VARIABLES="X","Y","U","V","P"
ZONE  F=POINT
I=128, J=128
0.0234375	0.03125	-0.000360993	-0.000562523	178.871
0.03125	0.03125	-0.00038586	-0.000447773	179.232
0.0390625	0.03125	-0.000389045	-0.000307104	179.359
0.046875	0.03125	-0.000399166	-0.000167994	179.101
0.0546875	0.03125	-0.0004336	-3.92539e-05	178.469
0.0625	0.03125	-0.000501284	7.79484e-05	177.528
0.0703125	0.03125	-0.000606055	0.00018481	176.349
0.078125	0.03125	-0.000748948	0.000282854	174.996
0.0859375	0.03125	-0.000929517	0.000373325	173.523
0.09375	0.03125	-0.00114654	0.000457109	171.974
0.101562	0.03125	-0.0013984	0.000534815	170.384
0.109375	0.03125	-0.00168324	0.00060686	168.783
0.117188	0.03125	-0.00199912	0.000673545	167.197
0.125	0.03125	-0.00234402	0.000735104	165.646
0.132812	0.03125	-0.00271592	0.000791739	164.148
0.140625	0.03125	-0.0031128	0.000843629	162.719
0.148438	0.03125	-0.00353264	0.00089095	161.371
0.15625	0.03125	-0.00397351	0.000933873	160.115
0.164062	0.03125	-0.00443346	0.000972568	158.961
0.171875	0.03125	-0.00491065	0.0010072	157.916
0.179688	0.03125	-0.00540325	0.00103795	156.987
0.1875	0.03125	-0.00590952	0.00106496	156.18
0.195312	0.03125	-0.00642776	0.0010884	155.499
0.203125	0.03125	-0.00695634	0.00110842	154.949
0.210938	0.03125	-0.00749368	0.00112515	154.533
0.21875	0.03125	-0.00803825	0.00113874	154.253
0.226562	0.03125	-0.0085886	0.0011493	154.112
0.234375	0.03125	-0.00914329	0.00115695	154.112
0.242188	0.03125	-0.00970096	0.00116178	154.254
0.25	0.03125	-0.0102603	0.00116389	154.54
0.257812	0.03125	-0.0108199	0.00116335	154.97
0.265625	0.03125	-0.0113786	0.00116023	155.545
0.273438	0.03125	-0.0119351	0.00115459	156.266
0.28125	0.03125	-0.0124883	0.00114648	157.132
0.289062	0.03125	-0.0130368	0.00113593	158.146
0.296875	0.03125	-0.0135796	0.00112296	159.305
0.304688	0.03125	-0.0141154	0.00110762	160.611
0.3125	0.03125	-0.0146432	0.0010899	162.062
0.320312	0.03125	-0.0151617	0.00106982	163.659
0.328125	0.03125	-0.0156698	0.00104739	165.401
0.335938	0.03125	-0.0161664	0.00102261	167.286
0.34375	0.03125	-0.0166503	0.000995478	169.314
0.351562	0.03125	-0.0171205	0.000966001	171.482
0.359375	0.03125	-0.0175757	0.000934178	173.79
0.367188	0.03125	-0.0180148	0.000900013	176.236
0.375	0.03125	-0.0184368	0.000863512	178.816
0.382812	0.03125	-0.0188405	0.000824685	181.529
0.390625	0.03125	-0.0192249	0.000783548	184.371
0.398438	0.03125	-0.0195887	0.000740122	187.339
0.40625	0.03125	-0.019931	0.000694438	190.429
0.414062	0.03125	-0.0202508	0.000646531	193.636
0.421875	0.03125	-0.0205468	0.000596449	196.955
0.429688	0.03125	-0.0208183	0.000544247	200.381
0.4375	0.03125	-0.0210641	0.000489992	203.909
0.445312	0.03125	-0.0212834	0.000433763	207.532
0.453125	0.03125	-0.0214752	0.000375649	211.243
0.460938	0.03125	-0.0216388	0.000315751	215.034
0.46875	0.03125	-0.0217732	0.000254186	218.898
0.476562	0.03125	-0.0218779	0.000191079	222.827
0.484375	0.03125	-0.0219521	0.000126573	226.81
0.492188	0.03125	-0.0219952	6.08192e-05	230.839
0.5	0.03125	-0.0220067	-6.01454e-06	234.903
0.507812	0.03125	-0.0219862	-7.37492e-05	238.993
0.515625	0.03125	-0.0219333	-0.000142193	243.097
0.523438	0.03125	-0.0218478	-0.000211142	247.204
0.53125	0.03125	-0.0217295	-0.000280382	251.303
0.539062	0.03125	-0.0215783	-0.000349686	255.381
0.546875	0.03125	-0.0213944	-0.000418819	259.426
0.554688	0.03125	-0.0211778	-0.000487535	263.425
0.5625	0.03125	-0.0209289	-0.000555583	267.367
0.570312	0.03125	-0.0206481	-0.000622703	271.238
0.578125	0.03125	-0.0203359	-0.00068863	275.025
0.585938	0.03125	-0.0199929	-0.000753094	278.716
0.59375	0.03125	-0.0196199	-0.000815825	282.299
0.601562	0.03125	-0.0192178	-0.00087655	285.76
0.609375	0.03125	-0.0187877	-0.000934996	289.089
0.617188	0.03125	-0.0183307	-0.000990893	292.272
0.625	0.03125	-0.017848	-0.00104398	295.298
0.632812	0.03125	-0.0173411	-0.00109399	298.157
0.640625	0.03125	-0.0168114	-0.00114067	300.839
0.648438	0.03125	-0.0162607	-0.00118378	303.334
0.65625	0.03125	-0.0156905	-0.0012231	305.632
0.664062	0.03125	-0.0151029	-0.00125839	307.726
0.671875	0.03125	-0.0144996	-0.00128946	309.61
0.679688	0.03125	-0.0138827	-0.00131612	311.276
0.6875	0.03125	-0.0132543	-0.0013382	312.719
0.695312	0.03125	-0.0126166	-0.00135555	313.936
0.703125	0.03125	-0.0119718	-0.00136804	314.923
0.710938	0.03125	-0.0113222	-0.00137557	315.679
0.71875	0.03125	-0.0106702	-0.00137806	316.204
0.726562	0.03125	-0.0100181	-0.00137544	316.497
0.734375	0.03125	-0.00936828	-0.00136768	316.562
0.742188	0.03125	-0.00872313	-0.00135478	316.401
0.75	0.03125	-0.00808505	-0.00133676	316.018
0.757812	0.03125	-0.0074564	-0.00131367	315.421
0.765625	0.03125	-0.00683953	-0.00128559	314.616
0.773438	0.03125	-0.00623672	-0.00125262	313.612
0.78125	0.03125	-0.00565021	-0.0012149	312.418
0.789062	0.03125	-0.00508218	-0.00117258	311.046
0.796875	0.03125	-0.00453469	-0.00112587	309.507
0.804688	0.03125	-0.00400975	-0.00107498	307.816
0.8125	0.03125	-0.00350922	-0.00102015	305.986
0.820312	0.03125	-0.00303484	-0.000961684	304.033
0.828125	0.03125	-0.00258824	-0.000899874	301.975
0.835938	0.03125	-0.00217086	-0.000835064	299.827
0.84375	0.03125	-0.00178399	-0.000767628	297.61
0.851562	0.03125	-0.00142872	-0.000697973	295.342
0.859375	0.03125	-0.00110597	-0.000626542	293.043
0.867188	0.03125	-0.000816402	-0.00055382	290.734
0.875	0.03125	-0.000560462	-0.000480337	288.436
0.882812	0.03125	-0.000338329	-0.000406677	286.171
0.890625	0.03125	-0.000149901	-0.000333482	283.961
0.898438	0.03125	5.23979e-06	-0.000261469	281.828
0.90625	0.03125	0.000127851	-0.000191444	279.796
0.914062	0.03125	0.000219071	-0.000124315	277.885
0.921875	0.03125	0.000280456	-6.11243e-05	276.119
0.929688	0.03125	0.000314029	-3.06981e-06	274.518
0.9375	0.03125	0.00032233	4.84589e-05	273.103
0.945312	0.03125	0.00030847	9.18483e-05	271.892
0.953125	0.03125	0.000276185	0.000125235	270.9
0.960938	0.03125	0.000229888	0.000146504	270.143
0.96875	0.03125	0.000174711	0.000153348	269.629
0.976562	0.03125	0.000116551	0.000143449	269.368
0.984375	0.03125	6.21575e-05	0.000114862	269.366
0.992188	0.03125	1.94305e-05	6.66978e-05	269.658
1	0.03125	0	1.88512e-05	134.942
0	0.0390625	0	-9.84856e-05	92.1666
0.0078125	0.0390625	-6.2221e-05	-0.000318752	183.417
0.015625	0.0390625	-0.000172164	-0.000475997	182.065
0.0234375	0.0390625	-0.000269608	-0.000485637	181.441
0.03125	0.0390625	-0.000342785	-0.000400429	181.112
0.0390625	0.0390625	-0.000404871	-0.000267066	180.759
0.046875	0.0390625	-0.000474104	-0.000114956	180.228
0.0546875	0.0390625	-0.000565368	4.04832e-05	179.474
0.0625	0.0390625	-0.000688518	0.00019217	178.508
0.0703125	0.0390625	-0.0008492	0.000337236	177.363
0.078125	0.0390625	-0.00105011	0.000474703	176.079
0.0859375	0.0390625	-0.00129202	0.000604353	174.695
0.09375	0.0390625	-0.00157453	0.000726229	173.245
0.101562	0.0390625	-0.00189647	0.000840452	171.759
0.109375	0.0390625	-0.00225622	0.000947161	170.265
0.117188	0.0390625	-0.00265188	0.0010465	168.784
0.125	0.0390625	-0.00308135	0.0011386	167.335
0.132812	0.0390625	-0.00354248	0.00122365	165.936
0.140625	0.0390625	-0.00403301	0.0013018	164.6
0.148438	0.0390625	-0.0045507	0.00137325	163.34
0.15625	0.0390625	-0.00509331	0.0014382	162.167
0.164062	0.0390625	-0.00565862	0.00149687	161.088
0.171875	0.0390625	-0.00624447	0.00154946	160.112
0.179688	0.0390625	-0.00684872	0.00159621	159.246
0.1875	0.0390625	-0.00746932	0.00163734	158.495
0.195312	0.0390625	-0.00810424	0.00167306	157.863
0.203125	0.0390625	-0.00875154	0.00170359	157.355
0.210938	0.0390625	-0.00940933	0.00172912	156.974
0.21875	0.0390625	-0.0100758	0.00174985	156.723
0.226562	0.0390625	-0.0107491	0.00176594	156.605
0.234375	0.0390625	-0.0114276	0.00177757	156.62
0.242188	0.0390625	-0.0121095	0.00178487	156.771
0.25	0.0390625	-0.0127934	0.00178798	157.06
0.257812	0.0390625	-0.0134774	0.00178701	157.486
0.265625	0.0390625	-0.0141602	0.00178206	158.052
0.273438	0.0390625	-0.0148403	0.00177322	158.757
0.28125	0.0390625	-0.015516	0.00176055	159.603
0.289062	0.0390625	-0.0161859	0.00174412	160.589
0.296875	0.0390625	-0.0168486	0.00172396	161.715
0.304688	0.0390625	-0.0175027	0.00170012	162.982
0.3125	0.0390625	-0.0181467	0.00167263	164.389
0.320312	0.0390625	-0.0187793	0.00164149	165.936
0.328125	0.0390625	-0.019399	0.00160672	167.622
0.335938	0.0390625	-0.0200043	0.00156834	169.446
0.34375	0.0390625	-0.0205941	0.00152634	171.407
0.351562	0.0390625	-0.0211668	0.00148074	173.505
0.359375	0.0390625	-0.021721	0.00143154	175.737
0.367188	0.0390625	-0.0222555	0.00137875	178.101
0.375	0.0390625	-0.0227688	0.00132238	180.595
0.382812	0.0390625	-0.0232597	0.00126246	183.217
0.390625	0.0390625	-0.0237267	0.00119902	185.963
0.398438	0.0390625	-0.0241685	0.00113209	188.831
0.40625	0.0390625	-0.024584	0.00106172	191.815
0.414062	0.0390625	-0.0249717	0.000987969	194.914
0.421875	0.0390625	-0.0253304	0.000910922	198.12
0.429688	0.0390625	-0.025659	0.000830664	201.43
0.4375	0.0390625	-0.0259563	0.000747302	204.838
0.445312	0.0390625	-0.0262212	0.000660959	208.337
0.453125	0.0390625	-0.0264525	0.000571774	211.921
0.460938	0.0390625	-0.0266494	0.000479907	215.583
0.46875	0.0390625	-0.0268108	0.000385536	219.315
0.476562	0.0390625	-0.0269359	0.000288858	223.109
0.484375	0.0390625	-0.027024	0.00019009	226.956
0.492188	0.0390625	-0.0270742	8.94664e-05	230.847
0.5	0.0390625	-0.0270861	-1.27568e-05	234.773
0.507812	0.0390625	-0.0270591	-0.000116306	238.723
0.515625	0.0390625	-0.0269927	-0.000220888	242.686
0.523438	0.0390625	-0.0268869	-0.000326193	246.653
0.53125	0.0390625	-0.0267412	-0.000431893	250.611
0.539062	0.0390625	-0.0265558	-0.000537647	254.55
0.546875	0.0390625	-0.0263307	-0.000643095	258.457
0.554688	0.0390625	-0.0260661	-0.000747869	262.32
0.5625	0.0390625	-0.0257625	-0.000851584	266.128
0.570312	0.0390625	-0.0254202	-0.00095385	269.867
0.578125	0.0390625	-0.02504	-0.00105427	273.526
0.585938	0.0390625	-0.0246226	-0.00115243	277.092
0.59375	0.0390625	-0.024169	-0.00124792	280.553
0.601562	0.0390625	-0.0236803	-0.00134034	283.898
0.609375	0.0390625	-0.0231577	-0.00142928	287.114
0.617188	0.0390625	-0.0226027	-0.00151432	290.19
0.625	0.0390625	-0.0220167	-0.00159508	293.116
0.632812	0.0390625	-0.0214014	-0.00167115	295.88
0.640625	0.0390625	-0.0207587	-0.00174216	298.474
0.648438	0.0390625	-0.0200904	-0.00180775	300.887
0.65625	0.0390625	-0.0193988	-0.00186757	303.111
0.664062	0.0390625	-0.018686	-0.00192129	305.139
0.671875	0.0390625	-0.0179542	-0.0019686	306.963
0.679688	0.0390625	-0.017206	-0.00200923	308.578
0.6875	0.0390625	-0.0164438	-0.00204292	309.979
0.695312	0.0390625	-0.0156703	-0.00206945	311.162
0.703125	0.0390625	-0.0148881	-0.00208862	312.124
0.710938	0.0390625	-0.0140999	-0.00210028	312.864
0.71875	0.0390625	-0.0133086	-0.00210431	313.381
0.726562	0.0390625	-0.0125169	-0.00210061	313.677
0.734375	0.0390625	-0.0117278	-0.00208915	313.752
0.742188	0.0390625	-0.010944	-0.00206992	313.611
0.75	0.0390625	-0.0101684	-0.00204294	313.257
0.757812	0.0390625	-0.00940387	-0.00200831	312.698
0.765625	0.0390625	-0.00865317	-0.00196612	311.939
0.773438	0.0390625	-0.00791904	-0.00191656	310.989
0.78125	0.0390625	-0.00720415	-0.00185981	309.858
0.789062	0.0390625	-0.00651108	-0.00179613	308.556
0.796875	0.0390625	-0.00584231	-0.00172582	307.095
0.804688	0.0390625	-0.00520022	-0.0016492	305.488
0.8125	0.0390625	-0.00458703	-0.00156666	303.75
0.820312	0.0390625	-0.00400482	-0.00147862	301.894
0.828125	0.0390625	-0.0034555	-0.00138557	299.938
0.835938	0.0390625	-0.00294082	-0.001288	297.897
0.84375	0.0390625	-0.00246227	-0.0011865	295.79
0.851562	0.0390625	-0.00202118	-0.00108169	293.635
0.859375	0.0390625	-0.0016186	-0.000974233	291.451
0.867188	0.0390625	-0.00125533	-0.000864878	289.257
0.875	0.0390625	-0.000931875	-0.000754427	287.074
0.882812	0.0390625	-0.00064845	-0.000643761	284.923
0.890625	0.0390625	-0.000404923	-0.000533851	282.823
0.898438	0.0390625	-0.000200799	-0.000425769	280.797
0.90625	0.0390625	-3.51865e-05	-0.000320712	278.864
0.914062	0.0390625	9.32361e-05	-0.000220018	277.046
0.921875	0.0390625	0.000186264	-0.000125202	275.362
0.929688	0.0390625	0.000246205	-3.79801e-05	273.833
0.9375	0.0390625	0.000275928	3.96891e-05	272.477
0.945312	0.0390625	0.000278909	0.000105574	271.311
0.953125	0.0390625	0.000259276	0.000157145	270.351
0.960938	0.0390625	0.000221857	0.000191572	269.612
0.96875	0.0390625	0.000172238	0.000205781	269.105
0.976562	0.0390625	0.000116842	0.000196573	268.844
0.984375	0.0390625	6.31088e-05	0.00016087	268.843
0.992188	0.0390625	1.98891e-05	9.602e-05	269.141
1	0.0390625	0	2.80068e-05	134.686
0	0.046875	0	-7.62482e-05	93.2511
0.0078125	0.046875	-3.49305e-05	-0.000249161	185.807
0.015625	0.046875	-0.000119109	-0.000377834	184.602
0.0234375	0.046875	-0.000220213	-0.000388274	183.719
0.03125	0.046875	-0.000324342	-0.00030889	183.017
0.0390625	0.046875	-0.000433783	-0.000172175	182.34
0.046875	0.046875	-0.000558028	-3.90061e-06	181.582
0.0546875	0.046875	-0.00070739	0.000178739	180.695
0.0625	0.046875	-0.000890166	0.000365338	179.67
0.0703125	0.046875	-0.00111199	0.000549931	178.519
0.078125	0.046875	-0.00137613	0.000729179	177.265
0.0859375	0.046875	-0.00168403	0.000901217	175.934
0.09375	0.046875	-0.00203583	0.00106499	174.553
0.101562	0.046875	-0.00243077	0.0012199	173.145
0.109375	0.046875	-0.00286745	0.00136562	171.734
0.117188	0.046875	-0.00334406	0.00150199	170.338
0.125	0.046875	-0.00385853	0.00162896	168.974
0.132812	0.046875	-0.00440857	0.0017466	167.658
0.140625	0.046875	-0.00499183	0.001855	166.403
0.148438	0.046875	-0.00560586	0.00195434	165.219
0.15625	0.046875	-0.0062482	0.00204483	164.118
0.164062	0.046875	-0.00691641	0.0021267	163.106
0.171875	0.046875	-0.00760806	0.00220022	162.192
0.179688	0.046875	-0.00832074	0.00226564	161.382
0.1875	0.046875	-0.00905212	0.00232325	160.681
0.195312	0.046875	-0.00979991	0.00237332	160.094
0.203125	0.046875	-0.0105619	0.00241613	159.624
0.210938	0.046875	-0.0113358	0.00245193	159.275
0.21875	0.046875	-0.0121197	0.00248097	159.05
0.226562	0.046875	-0.0129114	0.00250348	158.951
0.234375	0.046875	-0.0137089	0.00251969	158.98
0.242188	0.046875	-0.0145103	0.00252977	159.139
0.25	0.046875	-0.0153137	0.00253392	159.428
0.257812	0.046875	-0.0161172	0.00253227	159.85
0.265625	0.046875	-0.016919	0.00252498	160.405
0.273438	0.046875	-0.0177173	0.00251215	161.094
0.28125	0.046875	-0.0185104	0.00249388	161.918
0.289062	0.046875	-0.0192965	0.00247025	162.876
0.296875	0.046875	-0.020074	0.00244132	163.969
0.304688	0.046875	-0.0208411	0.00240716	165.197
0.3125	0.046875	-0.0215962	0.00236779	166.559
0.320312	0.046875	-0.0223376	0.00232325	168.057
0.328125	0.046875	-0.0230637	0.00227356	169.688
0.335938	0.046875	-0.0237728	0.00221873	171.453
0.34375	0.046875	-0.0244633	0.00215878	173.349
0.351562	0.046875	-0.0251336	0.00209372	175.377
0.359375	0.046875	-0.0257821	0.00202358	177.534
0.367188	0.046875	-0.0264072	0.00194836	179.819
0.375	0.046875	-0.0270073	0.0018681	182.229
0.382812	0.046875	-0.0275808	0.00178283	184.763
0.390625	0.046875	-0.0281261	0.0016926	187.417
0.398438	0.046875	-0.0286419	0.00159746	190.188
0.40625	0.046875	-0.0291264	0.0014975	193.072
0.414062	0.046875	-0.0295784	0.00139281	196.066
0.421875	0.046875	-0.0299963	0.0012835	199.165
0.429688	0.046875	-0.0303788	0.0011697	202.364
0.4375	0.046875	-0.0307245	0.00105157	205.657
0.445312	0.046875	-0.0310321	0.000929281	209.04
0.453125	0.046875	-0.0313005	0.000803041	212.504
0.460938	0.046875	-0.0315285	0.000673076	216.044
0.46875	0.046875	-0.031715	0.000539642	219.652
0.476562	0.046875	-0.031859	0.000403018	223.32
0.484375	0.046875	-0.0319596	0.00026351	227.04
0.492188	0.046875	-0.0320162	0.000121455	230.802
0.5	0.046875	-0.0320279	-2.279e-05	234.599
0.507812	0.046875	-0.0319942	-0.000168837	238.419
0.515625	0.046875	-0.0319148	-0.000316275	242.253
0.523438	0.046875	-0.0317892	-0.000464668	246.09
0.53125	0.046875	-0.0316173	-0.000613557	249.919
0.539062	0.046875	-0.0313992	-0.000762462	253.73
0.546875	0.046875	-0.0311348	-0.000910884	257.51
0.554688	0.046875	-0.0308246	-0.0010583	261.249
0.5625	0.046875	-0.0304689	-0.00120419	264.934
0.570312	0.046875	-0.0300683	-0.00134799	268.553
0.578125	0.046875	-0.0296236	-0.00148915	272.095
0.585938	0.046875	-0.0291358	-0.00162711	275.548
0.59375	0.046875	-0.028606	-0.00176129	278.9
0.601562	0.046875	-0.0280354	-0.00189113	282.139
0.609375	0.046875	-0.0274254	-0.00201606	285.254
0.617188	0.046875	-0.0267777	-0.00213551	288.234
0.625	0.046875	-0.0260942	-0.00224893	291.069
0.632812	0.046875	-0.0253766	-0.00235578	293.748
0.640625	0.046875	-0.0246271	-0.00245552	296.262
0.648438	0.046875	-0.023848	-0.00254767	298.602
0.65625	0.046875	-0.0230417	-0.00263173	300.759
0.664062	0.046875	-0.0222107	-0.00270725	302.727
0.671875	0.046875	-0.0213577	-0.00277381	304.498
0.679688	0.046875	-0.0204854	-0.00283102	306.067
0.6875	0.046875	-0.0195968	-0.00287853	307.43
0.695312	0.046875	-0.0186949	-0.00291604	308.582
0.703125	0.046875	-0.0177827	-0.00294327	309.521
0.710938	0.046875	-0.0168633	-0.00296001	310.246
0.71875	0.046875	-0.01594	-0.00296609	310.755
0.726562	0.046875	-0.015016	-0.00296139	311.051
0.734375	0.046875	-0.0140946	-0.00294586	311.134
0.742188	0.046875	-0.0131791	-0.00291948	311.009
0.75	0.046875	-0.0122727	-0.0028823	310.68
0.757812	0.046875	-0.0113787	-0.00283443	310.151
0.765625	0.046875	-0.0105002	-0.00277604	309.431
0.773438	0.046875	-0.00964052	-0.00270735	308.528
0.78125	0.046875	-0.00880258	-0.00262865	307.449
0.789062	0.046875	-0.00798939	-0.00254029	306.207
0.796875	0.046875	-0.0072038	-0.00244268	304.812
0.804688	0.046875	-0.00644852	-0.0023363	303.278
0.8125	0.046875	-0.0057261	-0.00222166	301.616
0.820312	0.046875	-0.00503894	-0.00209939	299.843
0.828125	0.046875	-0.00438922	-0.00197013	297.972
0.835938	0.046875	-0.00377893	-0.00183461	296.022
0.84375	0.046875	-0.00320981	-0.00169364	294.007
0.851562	0.046875	-0.00268334	-0.00154809	291.947
0.859375	0.046875	-0.00220074	-0.0013989	289.859
0.867188	0.046875	-0.00176292	-0.0012471	287.761
0.875	0.046875	-0.00137047	-0.00109382	285.674
0.882812	0.046875	-0.00102363	-0.000940289	283.615
0.890625	0.046875	-0.000722262	-0.00078784	281.606
0.898438	0.046875	-0.00046582	-0.000637956	279.665
0.90625	0.046875	-0.000253321	-0.00049227	277.811
0.914062	0.046875	-8.33088e-05	-0.000352595	276.065
0.921875	0.046875	4.61801e-05	-0.000220957	274.445
0.929688	0.046875	0.000137658	-9.9631e-05	272.969
0.9375	0.046875	0.000194222	8.82873e-06	271.654
0.945312	0.046875	0.0002196	0.000101549	270.518
0.953125	0.046875	0.000218187	0.000175311	269.576
0.960938	0.046875	0.000195098	0.000226546	268.841
0.96875	0.046875	0.000156237	0.000251351	268.329
0.976562	0.046875	0.000108406	0.000245551	268.054
0.984375	0.046875	5.95113e-05	0.000204784	268.033
0.992188	0.046875	1.8952e-05	0.000124541	268.305
1	0.046875	0	3.69891e-05	134.261
0	0.0546875	0	-6.17242e-05	94.2614
0.0078125	0.0546875	-2.47822e-05	-0.000195989	187.937
0.015625	0.0546875	-9.77678e-05	-0.000287076	186.821
0.0234375	0.0546875	-0.000203566	-0.000276778	185.819
0.03125	0.0546875	-0.000332047	-0.000183244	184.902
0.0390625	0.0546875	-0.000481617	-2.97792e-05	184.004
0.046875	0.0546875	-0.000656384	0.000162238	183.068
0.0546875	0.0546875	-0.000862569	0.000376189	182.057
0.0625	0.0546875	-0.00110613	0.000600314	180.96
0.0703125	0.0546875	-0.00139168	0.000826719	179.78
0.078125	0.0546875	-0.00172222	0.00105024	178.529
0.0859375	0.0546875	-0.00209929	0.00126752	177.225
0.09375	0.0546875	-0.00252326	0.00147639	175.888
0.101562	0.0546875	-0.00299354	0.00167545	174.535
0.109375	0.0546875	-0.0035089	0.00186379	173.186
0.117188	0.0546875	-0.0040676	0.00204087	171.857
0.125	0.0546875	-0.00466756	0.00220636	170.562
0.132812	0.0546875	-0.00530646	0.00236015	169.315
0.140625	0.0546875	-0.00598183	0.00250223	168.127
0.148438	0.0546875	-0.00669107	0.00263271	167.01
0.15625	0.0546875	-0.00743157	0.00275178	165.97
0.164062	0.0546875	-0.00820066	0.00285968	165.017
0.171875	0.0546875	-0.00899572	0.00295669	164.158
0.179688	0.0546875	-0.0098141	0.00304312	163.397
0.1875	0.0546875	-0.0106532	0.00311928	162.741
0.195312	0.0546875	-0.0115106	0.00318551	162.193
0.203125	0.0546875	-0.0123837	0.00324214	161.757
0.210938	0.0546875	-0.01327	0.00328948	161.436
0.21875	0.0546875	-0.0141674	0.00332784	161.234
0.226562	0.0546875	-0.0150733	0.00335751	161.152
0.234375	0.0546875	-0.0159856	0.00337877	161.192
0.242188	0.0546875	-0.0169021	0.00339184	161.356
0.25	0.0546875	-0.0178205	0.00339697	161.645
0.257812	0.0546875	-0.0187389	0.00339433	162.061
0.265625	0.0546875	-0.019655	0.00338411	162.604
0.273438	0.0546875	-0.020567	0.00336646	163.276
0.28125	0.0546875	-0.0214728	0.00334151	164.076
0.289062	0.0546875	-0.0223704	0.00330935	165.006
0.296875	0.0546875	-0.0232578	0.00327008	166.065
0.304688	0.0546875	-0.0241332	0.00322376	167.255
0.3125	0.0546875	-0.0249947	0.00317045	168.573
0.320312	0.0546875	-0.0258403	0.0031102	170.022
0.328125	0.0546875	-0.0266681	0.00304303	171.599
0.335938	0.0546875	-0.0274764	0.00296898	173.304
0.34375	0.0546875	-0.0282632	0.00288807	175.137
0.351562	0.0546875	-0.0290267	0.00280032	177.097
0.359375	0.0546875	-0.029765	0.00270577	179.181
0.367188	0.0546875	-0.0304765	0.00260444	181.389
0.375	0.0546875	-0.0311592	0.00249638	183.718
0.382812	0.0546875	-0.0318113	0.00238165	186.166
0.390625	0.0546875	-0.0324313	0.00226031	188.731
0.398438	0.0546875	-0.0330172	0.00213245	191.409
0.40625	0.0546875	-0.0335674	0.00199819	194.197
0.414062	0.0546875	-0.0340803	0.00185765	197.091
